,dt,kalman_vx,kalman_vy,kalman_vz,openvr_vx,openvr_vy,openvr_vz,pwm3901_vx,pwm3901_vy
1780,960.2569994926453,-0.6046569886964216,0.5470346912889635,-0.2670375651332789,0.09571321978351527,0.07591752542148196,0.010749049427821206,-0.05653929148993372,0.040512666412648626
1781,960.8180997371674,-1.035820401897571,0.9371093105273508,-0.457454330651878,0.010684747970914869,-0.00742510916008988,-0.0008827528812361091,0.0017879309163315496,0.0020495739180250473
1782,961.3300824165344,-1.429269672365263,1.293063850426371,-0.6312152184829577,0.011027550835269496,0.0030521783908351043,-0.0014340864596533475,0.0,0.0
1783,961.8462703227997,-1.825848140640263,1.651849383414867,-0.8063580689455874,0.005766810538584779,0.005622344952139347,-0.00042209609894144754,0.0,0.0
1784,962.3705735206604,-2.2288995163336693,2.0164909719481834,-0.9843595805477681,6.339634147122745e-05,0.005733500608857909,0.0004844836341268841,0.0,0.0
1785,962.8907096385956,-2.6282318325560556,2.377767918068285,-1.1607186260835793,0.003407469116939025,0.003997336511417593,0.0011687883542277097,0.0,0.0
1786,963.4206120967865,0.20918140931792126,-0.018304046688233006,0.021199821886552443,0.3613042464569183,0.08958949877297324,-0.07509873100012177,0.20986186945406368,-0.045300764376271854
1787,963.9441959857941,-0.06309668359808046,-0.04402496524254641,0.02125531317259477,-0.3141961722768699,0.05482169493849175,0.09931029522218676,0.023690820161148287,-0.1264448812871535
1788,964.4678981304169,0.09570861657403294,0.03357275666770804,0.03292400739489299,0.016084313748568134,-0.1007398059284615,0.06956878447056088,0.0732883205086208,0.06275339802015147
1789,964.9918351173401,-0.038455860465800414,0.1478471892534199,-0.01960651335603654,0.08269279907322602,0.21385391364357068,-0.05152187140745848,0.11715512390412382,-0.03929377639035118
1790,965.51686835289,-0.07599772905868937,-0.15376672659494617,-0.021815467873062322,-0.1375795322069202,0.05634896293101439,-0.01408936235142455,-0.27852990571619135,-0.07029342103562182
1791,966.0448915958405,0.10676711233510305,-0.005235147281232595,0.018023356810623965,0.26719919347999566,-0.1953068644048842,-0.11142806121582607,0.22430774251404523,-0.03354784069885053
1792,966.5772466659546,0.11133379781751462,-0.02265921586555429,0.03857341922232036,0.10794963676447855,-0.18651842053452242,0.03147998622403731,0.1989607988702881,-0.02164649078686186
1793,967.105277299881,0.29129396641934485,-0.010441903388294649,-0.1531133150692108,0.7407023661210259,-0.3128734870115416,-0.3912184493013405,0.13125541036278582,0.0356808854566758
1794,967.6454653739929,-0.09100369839245284,0.13520058952069888,0.824956359254565,-1.0573950861416561,0.38692081721394866,0.25801427450730674,-0.16651506730688168,0.507537290792166
1795,968.1797578334808,0.041458674151647126,0.014274489557600578,0.04376204896614217,0.1661859402585736,-0.10740994235959253,0.022658600031322803,0.09727059718405646,0.015642117373549844
1796,968.7125890254974,0.10708686643620846,0.02398008286923563,0.08012072753636733,0.1923469067530233,0.040720409335091294,0.032668798534542784,0.056866149786059875,-0.06129370743835549
1797,969.272218465805,0.16881426319619486,-0.053354948352620626,0.04783306551420943,0.2770647418601335,0.05138026380338986,0.06678554242062376,-0.08360931727034211,0.03146240250259434
1798,969.8047380447388,-0.16644689527672668,0.1964236884439886,0.07688646445534267,-0.26074397612091677,0.06803939536767689,0.15464525751359215,-0.0884730502095184,0.021994289185533984
1799,970.3334686756134,-0.03505999755558259,-0.009054874561615037,-0.12146753109582659,-0.10516548080862213,-0.019979026732440498,0.0631738902000552,-0.04211053328413044,0.012980074709595482
1800,970.8612377643585,0.07620558565002214,-0.03355540305180091,0.05245900133928471,-0.01038332856639107,-0.14568613490971666,0.3210914951009833,0.1531686184928965,-0.044886241673715695
1801,971.3855135440826,0.045255851012841214,-0.02588021533288357,0.03747362725940598,0.057406262766261755,-0.15205499906308076,0.15848283923374482,-0.05231918519182509,-0.025642844231711464
1802,971.9140195846558,-0.0008104889629852699,-0.023377834669249586,0.00784109250088832,0.058871206318472716,-0.11043109814200214,0.08777071822520907,-0.008770307681269192,-0.0251099934379941
1803,972.4426131248474,0.009422492733087868,-0.014376057744551463,0.00413477894065019,0.07016238243833545,-0.10995492858082428,0.08594023434702525,-0.00631757176496454,-0.022240184698745013
1804,972.9664945602417,-0.014720579288033992,-0.02297359659600178,0.0040883492089186365,0.07016238243833545,-0.10995492858082428,0.08594023434702525,-0.019106103011073135,-0.027961875342610843
1805,973.5106527805328,-0.08499314292424409,0.022085262994176076,-0.21427500957512058,0.05362069284384394,0.03628032723306091,-0.011815427492002591,0.003701905328540913,0.00029551080893568495
1806,974.0391962528229,-0.08498374624063212,0.022091997619771073,-0.21425811341621454,0.006253535383091963,-0.0021281738604030276,-0.001645100566326638,0.0,0.0
1807,974.563238620758,-0.08497823247026202,0.022095869706892403,-0.21424812379801078,0.00841400134647443,0.0028582520771066266,-0.002570631688702014,0.0,0.0
1808,975.0873775482178,-0.08498455109004914,0.022091432408189646,-0.2142595716087088,0.010265250976337039,0.010098047911945376,-0.0014513775045096819,0.0,0.0
1809,975.6407241821289,0.2607031656413865,-0.024327398798922734,0.008781612338588568,0.4511272882075935,-0.06917679529126558,-0.07314854705603205,0.38353755905908243,-0.026443603452601338
1810,976.1650805473328,0.0730085096769284,-0.036268854337151976,0.034087133682811015,-0.06545688416125478,0.5998814610694516,0.1572458893063108,-0.06590381605134477,0.002110647619187935
1811,976.697197675705,-0.06469053388249997,0.049356820305469395,0.052247422748343424,-0.14668190186794489,-0.22838658760270217,0.14573428586963552,0.0982389291530621,0.04457359399703182
1812,977.2236087322235,0.09275419121098967,-0.04066129509199201,-0.024254423082924734,0.11726302372803005,0.0136555371709799,-0.044847768740160894,0.15099503607832931,-0.046812104174642814
1813,977.7509815692902,-0.08217287879438695,-0.008913311358484216,-0.06960942393937053,-0.2685729282356616,0.024430082390148697,0.06705624039737737,-0.04622088723988442,0.05133195290087799
1814,978.2785680294037,0.02433920121371339,0.012826098132943862,0.03219131499254043,0.06893884296016997,-0.07480884964497261,-0.026653038827775324,0.03859941888166193,0.04861885464638916
1815,978.8027262687683,-0.060940766473801256,-0.037545295925236394,0.01082395524335859,-0.05846540205484943,0.14265561505098726,0.026808164505669585,-0.060482095640715536,-0.024208277340453044
1816,979.3268992900848,-0.1629840060013303,0.05758188808095596,-0.05547685303953458,-0.2829337468795337,-0.36589615487896837,0.020941558454677742,-0.06381091565799435,0.14065292910268654
1817,979.8556489944458,0.12432763074560771,-0.05935057615367133,0.019166076064108032,0.2255591109193348,-0.1043905724500247,-0.05794838714734678,0.11719375624296453,-0.008459791424147078
1818,980.3834366798401,0.007814646460787798,0.0247849713538833,-0.05900534165043722,0.33878727901357253,0.5555190994938315,-0.14195289404666528,0.19998401762190038,0.03534280515050198
1819,980.9084079265594,-0.21797136622674998,0.11960561204166348,-0.06666755468079846,-0.18291035629355604,0.3064549162689247,-0.04330239383579511,-0.3070800591386744,0.14100953860080465
1820,981.4440598487854,0.11890978760792992,-0.009462843622998124,0.07997090351807983,0.10858731092396917,0.02372331895457168,0.1123922120342616,0.02095739543150711,-0.06420186062329479
1821,981.973156452179,0.020119847726704346,0.021316308847412056,0.030323987196034255,0.1018266104329299,0.1546515422212682,-0.0029422356197932155,0.059316565265045695,-0.021404379488429826
1822,982.5050992965698,0.09235403411417248,-0.011278998601687684,-0.025957399205868422,-0.01614520470724437,-0.17014203283638155,0.024633671980236253,0.005102323562104982,-0.041268981614993754
1823,983.037157535553,-0.012691955236287925,0.007114255274620299,-0.037134426401378075,-0.30488537389254944,-0.025928400256393147,0.21432212296767994,-0.09010428943628011,0.04991503284883497
1824,983.5656454563141,0.03976964968521753,-0.05715767849266927,-0.02013964480735972,0.20376984750286728,-0.04733896708524166,-0.14016527459017086,0.08426397652689203,-0.02393825739847577
1825,984.0991249084473,0.062234350277687076,-0.022032830188552267,-0.027421934536038205,0.10875231024277318,0.111927436254452,-0.06261589371331618,0.06532975549120493,-0.003788489581301622
1826,984.6353967189789,0.03171196938695493,0.054904960923853205,0.0013068791286145985,0.14040255929675577,0.06837819277486064,-0.06174030514880249,0.09875737592746599,0.015033571896114121
1827,985.1692066192627,0.0789686366420981,0.022730784001891866,-0.0032231847521438095,0.049158912821142764,-0.1772349654564728,0.029014627932816367,0.04345561662027486,-0.05213256958843686
1828,985.6956233978271,0.10657562601285217,0.029712720182321295,-0.18249007968237688,0.2861704644559383,-0.12101613205355015,-0.27915796816493255,0.2521922557558577,0.05271810231157523
1829,986.2236070632935,0.024398444595449875,0.03669122035461796,0.03470681707855007,0.20489464382796274,-0.5515200093282794,-0.1047616904319836,0.18512225253921316,0.005584335676522722
1830,986.7654464244843,-0.05549756410974782,0.010935799315863429,0.39758512936836254,-0.30397805845384585,0.09587707943524618,0.07215282851959431,0.2963716783359925,0.44140646059383976
1831,988.0178115367889,-0.12373127915200899,0.000759147603660618,-0.19892669406050706,-0.04338187574338715,0.05158776164943899,-0.0989329139363723,-0.14892852387664898,0.05308696186033659
1832,988.5552818775177,-0.04538045510624133,-0.0019200593744650328,-0.012980797263743786,-0.07869193383285246,-0.0835022251260643,0.022153390198483804,0.05298332372272424,0.013244509499590922
1833,989.0830495357513,-0.0018093115663928155,-0.016681338957561027,0.0010839200286077199,0.029394544621329635,-0.12730323060287138,0.03365287211001647,0.05655208632027863,-0.03090993492050427
1834,989.6071500778198,-0.007861849162809182,-0.018506716125915743,0.0014346845485139863,0.07421388373190443,-0.18401898571971073,0.058131206546513825,0.0002854844352409863,-0.02509587437157559
1835,990.1316266059875,0.006952441069469025,-0.015312561910826371,0.020237952938215394,0.11415779321361375,-0.3084356892059247,0.08021792630158107,0.0,-0.03175177678825397
1836,990.6551191806793,0.11017677833938298,-0.16532448628646376,0.3365114979487455,0.35424220966563214,-0.5003972038626612,0.4976762987706482,0.315568858954567,-0.46072142376595693
1837,991.1880731582642,-0.0171347843767804,0.02060346993396702,0.16267401743420032,0.06227261637761406,-0.6984871187586633,0.1637471564309687,-0.23287293189746996,-0.14158067920321837
1838,994.6400978565216,0.7368141580435899,-0.871019363417825,-1.1906691499320992,-0.006185030072035432,-0.01742583106651282,0.002842652167216,0.0,0.0
1839,995.1644666194916,0.8554703158957565,-1.011287855750304,-1.382413872887993,0.004990236766521193,-0.0036597260412695428,-0.0013657346038500715,0.0,0.0
1840,995.705224275589,0.016939520980331284,-0.0042236865685303165,0.005697933771793244,-0.004367990388207028,-0.0083384010637455,0.0015862689518751905,0.0,0.0
1841,996.2379343509674,-0.023786561727783935,-0.06267293438806762,0.020330022886625852,0.13882272773041554,-0.33290150262168183,-0.09852666227050687,0.17962169144581472,-0.1062420930326971
1842,996.7703602313995,0.20049301673657885,-0.030509026054564292,-0.027591370414220273,0.1754285760942904,0.20062474871326566,0.072945219623727,0.1965860539412515,-0.13310972440745666
1843,997.3065185546875,-0.018112272000917452,-0.01505304722178041,-0.009736428748356368,-0.41769763814425354,-0.3299861857240371,0.3189495656893194,0.04021478047828095,0.0608325621466917
1844,997.8390665054321,0.036928833397558786,-0.005264743320460896,0.0074766265649400115,0.06664105190452684,0.05922779501101326,-0.08481935904265653,0.015014554580594251,0.09884883465078496
1845,998.3674001693726,0.01656371688522993,0.012309645740186559,0.025963233732364414,0.17493998737653615,-0.04109887707749749,-0.07090100196745053,0.134125942413755,-0.012102412253778401
1846,998.8915183544159,0.0918378990791267,-0.026225962916619366,-0.04093981318139504,0.15234728371416323,0.04694734163241395,-0.10998917124391812,0.032997179655067585,0.03631787121062128
1847,999.4156498908997,-0.011860850300072806,0.05207717681968334,-0.11134610531308019,0.05196447558258417,-0.3982278526243984,-0.1742627882245425,0.005159437176987919,0.14477711945246793
1848,999.9646112918854,0.00407298469370495,-0.00251366878815168,-0.006693887334256118,-0.28278252021582717,-0.15779841482804907,0.01628296713787447,-0.12740981433868062,-0.10921910862421591
1849,1000.4972188472748,0.6650134983259661,-0.828842533229973,0.5682621070711146,-0.5173165007809216,0.8273965108987948,-0.5266673821602568,-0.39085863023408846,-3.0728350883083007
1850,1001.0360796451569,-0.36719194705123753,0.0022222263830424804,-0.12362474153361878,-0.548308616368758,0.5055391006313916,-0.061597782310482845,-0.06850151368826485,0.062068115473356535
1851,1001.6561257839203,-0.022690102979678432,-0.02214844545402223,-0.02557235192025672,0.13139466871695626,0.1333741985237136,-0.1353032996568322,-0.010790088772087295,-0.006256253728495199
1852,1002.2216777801514,-0.044750839243833926,-0.008822847134590951,-0.10262725961939687,0.0036398611676762196,-0.004827137676991248,-0.16712603523016842,0.01628050329073409,0.009828692373137025
1853,1002.7457225322723,-0.029257839075884626,0.0014444323672539693,-0.010987912725737008,-0.03715746493153797,0.008291124705798035,-0.013332837681500407,0.10600080851889507,-0.011333693567396153
1854,1003.2623090744019,0.212213719985732,-0.013413121476481792,0.006754866695765166,0.22255017825121373,-0.02153854925206007,0.07305519321083445,-0.08691738268305294,0.0349691364198782
1855,1003.7949776649475,0.07267840617566364,-0.020376768368618056,-0.04968683770501742,-0.04947422478313936,0.1012846844320505,-0.06438938256245443,-0.1169659325649336,0.002306561007629417
1856,1004.3225131034851,0.006254279171162516,-0.03204244150248111,0.016245653919688754,-0.015141251140378807,-0.05087564764754905,0.010553300026528739,-0.012581437097734764,-0.013232368265089405
1857,1004.8597178459167,0.0062611935884951606,-0.01753756724562969,0.00991785159177224,-0.02185600260407511,-0.02815649284454635,0.008984999769210895,0.0019981178074569925,-0.031372853974723496
1858,1005.3913042545319,-0.0020394040822953445,-0.01826536396785589,0.0035875438261221233,-0.02046674963353916,-0.033898688494303456,0.009931497815314052,0.0029623112778744704,-0.019071863441924377
1859,1005.9164714813232,0.0043882253986586815,-0.017203271041407432,-0.007009260203259657,-0.020611834494328525,-0.04690892156656799,-0.001295066598409026,-0.0014111246394602976,-0.011545050458627058
1860,1006.4890403747559,-0.03422962795193989,0.023637301147230116,-0.2614879275508849,-0.09163439978885704,-0.019805934840370083,0.04813166889144495,-0.03985682943735662,0.0077127266591343205
1861,1007.0171875953674,0.09383879078580297,0.002216370815476197,0.09646034581354052,0.19112591376454946,-0.24670783057515477,0.052374400988864235,0.29949618057495325,-0.03548710068184385
1862,1007.545825958252,0.10800229401090647,-0.02552422056344031,-0.033679622590083946,0.05636468722322134,0.13444194072309903,0.0007367064007064935,-0.011589779945797433,0.004280978532403321
